2481211831,50.7687082,-1.4886462
248140820,33.5778631,-101.8551665
24814221,43.6211955,-84.6824346
2481435087,14.09212055,-87.1911382989
248160441,34.9498007,-81.9320157
24818349,10.7500084,-75.0000086
24818701,12.0244504,79.7264348
2481996748,47.9267672,2.33470661144
24820171,39.9622601,-83.0007065
2482034631,27.99271835,-82.1277248074
2482199260,30.6580876,-96.3527774206
248222458,33.2668398,-87.4862182
2482246081,43.6211955,-84.6824346
24823181,30.4507462,-91.154551
2482363276,34.91591,-85.1091173
2482369477,40.6501038,-73.9495823
24823990,33.7490987,-84.3901849
24825571,39.1014537,-84.5124602
248256515,33.5981814,-83.4048862
2482574404,34.4445144,-86.9350326
2482584992,37.109327,-93.050144
2482592105,25.0611359,-77.312925456
2482631205,40.7306458,-73.9866136
2482639721,31.8160381,-99.5120986
2482688134,29.4522572,-98.696631
248277014,34.054935,-118.244476
248277303,38.7077926,-9.1365061
24828232,34.054935,-118.244476
24828758,44.0505054,-123.0950506
2482890641,41.7658819,-83.6279921
248294412,25.8575963,-80.2781057
24830066,30.4507462,-91.154551
2483009781,39.9622601,-83.0007065
248302978,40.6608726,-86.24194
24830336,40.8517821,-73.0992277431
2483111184,37.1214468,-113.5488541
2483125677,-32.0759407,115.9045627
2483140808,25.7742658,-80.1936589
2483144557,36.7014631,-118.7559974
2483154365,40.7306458,-73.9866136
24832044,38.7251776,-105.6077167
2483214563,38.7251776,-105.6077167
248329648,34.7464809,-92.2895948
2483310208,32.4640245,-86.4596966
24833116,32.7174209,-117.1627714
2483333086,34.1847936,-101.7068417
2483378764,43.9792797,-120.737257
248344486,38.9822282,-94.6707917
2483491746,36.1150858,-115.1734142
248349831,-19.08051625,-169.921276015
248350072,43.61656,-116.200835
2483500938,36.1662859,-115.149225
2483516018,15.9834014,-89.6346981
2483546100,48.4330421,2.1611377
2483551441,39.9738455,-76.7909407536
2483636327,41.1818771,-79.429169
2483776812,41.7189392,-83.7129935
2483804865,34.054935,-118.244476
248387992,41.0791081,-84.7257583
248388500,39.465272,-95.736372
2483910828,32.7762719,-96.7968559
248394506,39.0844687,-94.5630298
2483960417,44.4567705,-78.7359702
248397954,31.8160381,-99.5120986
2484005383,34.0234337,-84.6154897
2484075293,40.0757384,-74.4041622
2484110740,38.8949549,-77.0366456
2484138025,31.8160381,-99.5120986
248414284,32.7762719,-96.7968559
2484232071,36.8889933,-76.2481624
248425282,40.995898,-81.535116
2484254950,25.7742658,-80.1936589
248427211,35.6729639,-79.0392919
2484284163,53.78984315,-1.53394231075
2484290494,45.4871723,-122.8037804
248439448,41.8755546,-87.6244212
2484406031,47.0977044,-88.4131758
2484449574,30.2711286,-97.7436995
248445761,25.7742658,-80.1936589
248447138,37.4248398,-122.1677058
248449115,35.0668768,-106.6321557
2484496288,36.7014631,-118.7559974
2484512181,41.4942021,-87.5217068
2484517807,32.7579739,-97.0669292
248451985,55.001251,-125.002441
2484542702,30.0932963,-81.7189835
248456697,26.0112014,-80.1494901
24845742,-27.4659551,153.1753089
248457426,46.3664151,-87.9827408
2484612835,34.7456275,-92.1531445817
2484636027,34.395342,-111.7632755
24846537,43.653963,-79.387207
248466628,39.7683331,-86.1583502
248466779,41.5051613,-81.6934446
248468777,45.1489061,-93.9639196
2484692998,42.3604823,-71.0595678
2484742275,40.391208,-75.6101858
2484745214,32.4464534,-99.7333478
2484756302,32.7174209,-117.1627714
24847646,38.8949549,-77.0366456
248478044,38.8949549,-77.0366456
2484814584,31.8160381,-99.5120986
2484827385,51.5073219,-0.1276474
248485616,34.9550817,-97.2684063
248489385,42.3788774,-72.032366
2484987204,51.5073219,-0.1276474
2485018388,25.2232283,55.1594933009
2485063793,51.718169,-1.3211426
248509947,61.0666922,-107.9917071
248511770,37.7884969,-122.3558473
2485135187,38.4758406,-80.8408415
248515016,39.7837304,-100.4458825
2485181355,40.7306458,-73.9866136
248520308,32.8342952,-97.2289029
24852180,32.7876012,-79.9402728
24852667,30.2711286,-97.7436995
2485267934,26.1223084,-80.1433786
24852934,27.9516878,-97.1049896
2485297510,33.7490987,-84.3901849
248530049,43.61656,-116.200835
248531984,42.2681569,-83.7312291
2485348492,40.7896319,-73.9701343
24853911,52.269838,-113.818359
248540982,34.1311792,-118.3355474
2485550437,29.7589382,-95.3676974
2485560033,29.1194268,-81.3514536
2485617568,42.27630465,-83.6825446966
2485622847,42.3352916,-71.1703275
248565243,38.8949549,-77.0366456
2485663877,31.8111305,-106.501349396
2485665132,41.8755546,-87.6244212
2485709860,40.1659101,-74.1911588
2485722929,40.4416941,-79.9900861
2485724776,33.7490987,-84.3901849
24857462,39.7837304,-100.4458825
2485770554,34.2978794,-83.8240663
2485803967,39.0275781,-82.033752
2485842071,41.3775996,-71.8272911
2485857084,6.2180499,-76.6526787
2485863460,38.9538529,-95.2631378618
248589151,25.7742658,-80.1936589
24859753,22.2823025,114.157860634
2486035678,27.7567667,-81.4639835
2486046160,40.6501038,-73.9495823
248606742,36.206031,128.02536
2486085186,29.7553748,-95.3553035
2486133098,49.21230655,-2.12559995964
2486145510,41.6008681,-87.6069894
2486165751,31.8160381,-99.5120986
2486201048,25.7742658,-80.1936589
2486246230,40.7306458,-73.9866136
2486255199,40.7306458,-73.9866136
248635896,53.78984315,-1.53394231075
2486404336,35.9447664,-96.0638428
2486422526,48.0989614,11.4810832
2486428728,38.6920451,-75.4013315
2486459190,30.2240897,-92.0198427
2486488607,40.7306458,-73.9866136
2486510228,32.9163681,130.62662
2486533556,37.274532,-79.9602096796
2486584294,36.7014631,-118.7559974
2486596762,27.7567667,-81.4639835
2486665832,34.054935,-118.244476
2486682712,35.3395135,-97.4867045
2486724277,36.1622296,-86.7743531
2486862454,32.3293809,-83.1137366
2487000513,39.2908816,-76.610759
2487036448,35.6009498,-82.5540161
24870372,35.5498596,-79.8711503
2487113255,33.3476225,-110.996464186
2487205860,33.6874388,-80.4363743
2487331925,44.3669375,-80.7272504
248736715,39.0844687,-94.5630298
2487480382,35.7730076,-86.2820081
248751401,30.2711286,-97.7436995
248768847,35.6729639,-79.0392919
2487728986,45.5202471,-122.6741949
248791251,33.7490987,-84.3901849
248803920,37.5726028,-85.1551411
248808885,35.8428646,-90.7034522
24882321,42.3604823,-71.0595678
2488347152,54.7023545,-3.2765753
2488510680,32.7762719,-96.7968559
248851569,35.2923513,-81.5356463
248854469,41.1175966,-73.4078968
248859490,43.0881744,-87.8883153
248864309,34.2367621,-84.4907621
2488666201,25.7742658,-80.1936589
2488700019,39.2908816,-76.610759
248876467,46.7207737,-92.1040796
24888083,35.2270869,-80.8431268
248886852,40.3270127,-86.1746933
248891708,38.8051095,-77.0470229
248894398,32.7876012,-79.9402728
2489088986,25.89673385,-80.2594964085
2489094288,39.7837304,-100.4458825
2489117802,43.6290125,-79.4776798033
2489148138,38.4758406,-80.8408415
248930386,38.9108408,-94.3821724
2489311243,-31.9527121,115.8604796
24893840,28.5421232,-81.3790475
2489384700,40.0757384,-74.4041622
2489395843,57.0573849,10.366756
2489403302,34.054935,-118.244476
248941728,-23.2335499,17.3231107
2489457601,34.3076252,-118.4492148
248948999,38.27312,-98.5821872
248959781,52.1166641,1.2584744
248959995,13.7836116,100.6150251
248963259,40.787878,-74.3882072
24896988,52.4776875,-1.8948516
248971391,40.13821645,-79.837505994
248973396,29.7589382,-95.3676974
24898218,34.2331373,-102.4107493
248983683,28.37041725,-81.357557088
248983958,39.7837304,-100.4458825
248984268,25.7742658,-80.1936589
248985545,43.6825046,-79.6202527
248996673,21.3250785,-157.846644179
248998290,-42.9945669,170.7100413
249000906,39.9523993,-75.1635899
249007567,42.8867166,-78.8783922
2490139722,45.5202471,-122.6741949
249019650,-33.8309062,151.2213858
2490272987,26.640628,-81.8723084
249031304,30.4947303,-81.692451352
2490317984,38.27312,-98.5821872
2490343464,36.7014631,-118.7559974
249036810,40.059602,-82.881534
249040901,39.9622601,-83.0007065
2490445728,32.753177,-97.3327459
2490457058,53.2889415,-9.0082962525
24905473,30.3321838,-81.655651
2490570955,47.6038321,-122.3300624
249060737,36.1662859,-115.149225
2490623030,38.2542376,-85.759407
24906536,30.0110358,-90.7195356
2490710898,40.5508527,-105.0668085
2490766525,32.482361,-96.9944489
2490851017,26.1420358,-81.7948103
249094431,34.1729044,-118.3740371
24912203,-6.819669,39.2812126
2491273328,40.875891,-81.4023356
24914938,25.9406488,-80.2456045
24915030,45.8846686,-95.377883
2491559551,11.4432962,122.524724
24915638,33.4485866,-112.0773456
2491599217,33.2588817,-86.8295337
2491677565,39.7837304,-100.4458825
2491722162,25.7742658,-80.1936589
2491759844,41.5231076,-81.5184553
24918069,41.6650487,-86.075836
2491939290,25.7742658,-80.1936589
2492162935,36.7014631,-118.7559974
2492179547,27.7567667,-81.4639835
2492183245,40.4167047,-3.7035825
2492204636,25.9406488,-80.2456045
2492217197,27.7567667,-81.4639835
2492310451,32.9715645,-89.7348497
249233097,31.45140705,-85.7839346828
249261825,39.9597213,-75.6059638
2492632073,36.1622296,-86.7743531
24926737,19.32055625,-99.1517010708
24926751,39.7683331,-86.1583502
249287480,43.05023,-79.12038
2492899151,36.0726355,-79.7919754
2492971357,28.1866014,-82.366120969
249300526,43.6711721,-79.3758814
2493102037,41.6833813,-86.2500066
249312766,45.0020097,-93.3585273
2493187344,44.4804574,-88.0728417
2493197018,28.5421232,-81.3790475
249320503,40.9699889,-77.7278831
2493215552,32.7174209,-117.1627714
24932860,51.90491615,4.48745086188
2493301711,57.2045769,-3.0790219
249336323,27.7567667,-81.4639835
24933957,43.9792797,-120.737257
249344957,39.1014537,-84.5124602
2493531398,39.9537359,-74.1979576
2493549955,37.8124825882,-121.25674181
249355933,31.9871387,-81.5837444824
2493570864,30.5125851,-87.2038592
249367521,40.0443989,-111.7321518
249371551,51.7520131,-1.2578499
249372939,39.7837304,-100.4458825
2493729600,36.1156306,-97.0585717
2493763325,25.7742658,-80.1936589
2493800707,44.797194,-106.956179
2493819719,34.108594,-93.842855
24938283,40.3270127,-86.1746933
249388168,38.3367841,-81.6395371
2494003213,51.4969051,7.0077088
2494017051,34.8722084,-85.4998791
249404669,39.1014537,-84.5124602
2494094737,25.7742658,-80.1936589
2494241258,29.6214008,-83.17351
249424910,33.7490987,-84.3901849
2494257313,50.8465573,4.351697
249428024,36.1622296,-86.7743531
249430939,34.6850749,-82.8364111
249431535,62.2906991679,-6.66844998951
2494346437,40.7306458,-73.9866136
249441717,40.7386579,-85.1716368
2494444754,28.5421232,-81.3790475
249455933,39.9016244,-74.2142753
249457383,30.8703881,-92.007126
24946566,47.6038321,-122.3300624
249466025,43.0505616,-87.906129
249470477,43.653963,-79.387207
249471776,62.2957049298,-6.51875138105
249475667,34.054935,-118.244476
249481472,26.1598074,-80.4623642
249482047,39.9622601,-83.0007065
249487267,51.5257721,-0.109563144635
2494884030,40.5248319,-3.77156277545
249489067,36.29885175,-82.3591933141
249493060,33.2588817,-86.8295337
249499491,51.5491742,-0.1446479
2495050533,43.0349931,-87.922497
2495056922,36.7014631,-118.7559974
2495166775,41.6731523,-93.6973395
249516770,51.4541448,-0.9724912
249518862,40.2663107,-76.8861122
2495261695,52.666667,1.0
2495436896,41.8755546,-87.6244212
2495468323,25.7742658,-80.1936589
2495499308,27.9658533,-82.8001026
2495526050,41.8755546,-87.6244212
2495528416,25.7742658,-80.1936589
249561769,44.92317,-92.9588282
2495686111,42.8712938,-97.3967011
2495710302,34.395342,-111.7632755
249581960,39.1273653,-97.6568094
2495828151,50.1607197,14.4134913
2495837691,25.7742658,-80.1936589
2495931097,39.7837304,-100.4458825
2495966399,40.9699889,-77.7278831
2495968804,32.3293809,-83.1137366
24960745,33.5389854,-112.1858157
2496152418,38.8949549,-77.0366456
24961586,30.4380832,-84.2809332
249617154,42.451377,-83.659179
249631929,40.7517229,-81.8393038
2496325980,37.7478572,-84.2946539
24963488,34.034719,-112.699619
2496415158,39.9403453,-82.0131924
24965373,-6.11436025,23.5599714911
249653848,36.1622296,-86.7743531
249660595,-46.42826775,168.3619335
2496631088,32.7762719,-96.7968559
24966874,25.7742658,-80.1936589
2496935612,36.7014631,-118.7559974
24970528,40.9064873,-72.7434331
249706933,40.2253569,-82.6881395
2497080948,35.6729639,-79.0392919
249711136,34.2367621,-84.4907621
2497121641,25.4687224,-80.4775569
2497188602,34.235309,-84.1335644
24971975,43.3392616,-89.0157723
249725043,32.7876012,-79.9402728
2497261758,44.409707,-103.509079
2497287520,33.6828918,-88.3244812
24974385,25.7742658,-80.1936589
2497487060,41.3516628,-88.845436
24974874,41.5403281,-82.7354623
24974968,41.8755546,-87.6244212
2497520539,33.2588817,-86.8295337
24975223,32.735794,-97.229958
249752297,37.5100617,-122.254212287
249756343,50.000678,-86.000977
2497571756,42.3604823,-71.0595678
2497593828,25.7742658,-80.1936589
249769940,41.59850365,-83.6671011499
249769965,42.3604823,-71.0595678
2497705554,31.8160381,-99.5120986
2497736973,40.5173165,-75.7774177
2497771130,29.7589382,-95.3676974
24977727,47.6038321,-122.3300624
249777794,6.1535847,-9.8091988
249792334,31.8111305,-106.501349396
24979514,45.0649843,-88.0342701
249796957,33.7490987,-84.3901849
249797458,45.496084,-62.7787413
249801351,36.0726355,-79.7919754
249809561,46.8443248,-71.2743272
2498125358,22.3511148,78.6677428
249816258,39.3292396,-82.1012555
249831776,25.7742658,-80.1936589
2498389852,37.3315103,-80.8111867
249840278,41.8755546,-87.6244212
249843163,40.8,-96.667821
24984833,41.8755546,-87.6244212
249848381,41.3750937,-74.692663
249853158,29.7589382,-95.3676974
24985781,35.6729639,-79.0392919
249862058,26.1598074,-80.4623642
249863441,43.0349931,-87.922497
2498639419,39.9523993,-75.1635899
249870045,38.8949549,-77.0366456
24987508,41.8239891,-71.4128343
2498765594,26.1598074,-80.4623642
24988161,43.1561681,-75.8449946
24988310,43.6211955,-84.6824346
24988419,41.8755546,-87.6244212
249888890,45.5337278,-122.553084903
24988929,53.4513872,-8.54590842293
2498925852,35.6729639,-79.0392919
249895642,32.7762719,-96.7968559
2498975792,51.0,10.0
249898578,44.9284934,34.3941576
24989929,40.2663107,-76.8861122
24989973,35.2270869,-80.8431268
249901980,34.9889818,-90.0125913
249903353,33.5206824,-86.8024326
249907643,2.7703619,32.2973685
249908463,32.7762719,-96.7968559
24991239,8.444585,125.951249185
249915813,27.9477595,-82.458444
2499190796,48.8566101,2.3514992
2499228397,34.13059635,-117.54933865
24992303,27.7567667,-81.4639835
249931629,43.9792797,-120.737257
249935775,40.2253569,-82.6881395
249938273,39.9523993,-75.1635899
249939548,6.511268,-72.5359117
249944388,36.1622296,-86.7743531
249944878,40.2253569,-82.6881395
249950928,36.7183708,-76.2466798
2499511560,39.5162234,-76.9382069
2499523956,31.8160381,-99.5120986
249954691,36.29885175,-82.3591933141
249957455,57.2045769,-3.0790219
249967894,34.851354,-82.3984882
249972078,26.3586885,-80.0830984
2499813940,-28.8166236,24.991639
24998789,42.3486635,-83.0567375
24999123,34.2331373,-102.4107493
249992970,37.3297085,-121.9031599
2499944803,28.5421232,-81.3790475
24999599,35.2270869,-80.8431268
24999875,41.7620447,-72.7420399
25000489,41.6833813,-86.2500066
25000779,27.9477595,-82.458444
2500117471,40.7306458,-73.9866136
2500186069,27.7567667,-81.4639835
2500263063,35.266906,-119.0567707
2500286972,32.12960285,-101.785363614
2500301656,38.4512596,-75.0549333
2500439234,51.312722,9.4661927
25004837,44.9391565,-123.033121
2500635314,27.9477595,-82.458444
250067033,46.8443248,-71.2743272
25009032,29.7589382,-95.3676974
2500904313,37.1232245,-78.4927721
2500981355,49.2135212,15.8973574168
2500988950,35.1490215,-90.0516285
2501003039,40.2170575,-74.7429463
2501185880,49.26334935,-123.10250585
2501248465,41.8755546,-87.6244212
2501287044,38.9241769,-76.9650274428
2501349168,40.6501038,-73.9495823
250151846,30.4507462,-91.154551
2501554202,-33.57530935,150.971016052
25015718,40.8517821,-73.0992277431
2501687670,25.0723963,-77.3299900889
2501690862,41.8755546,-87.6244212
250169987,39.7683331,-86.1583502
25017086,32.7762719,-96.7968559
25017384,30.4380832,-84.2809332
25017931,31.9973662,-102.0779482
250179441,32.7762719,-96.7968559
250180619,40.7306458,-73.9866136
2501814782,-7.1280388,52.7448393
2501838444,28.5421232,-81.3790475
2501933815,53.78984315,-1.53394231075
25019683,51.0000002,-109.0000002
2502138678,28.7091433,-100.4995214
250214418,28.6000625,-81.3427438436
2502196226,25.7742658,-80.1936589
2502202999,41.3661614,-81.8543026
2502247843,45.373343,-84.95533
2502255296,40.2253569,-82.6881395
2502257905,33.7490987,-84.3901849
250225909,39.7391536,-104.9847034
250235827,28.2188992,-82.4575938
2502362449,31.0,112.0
25023685,30.193369,71.506705
2502379089,39.7886111,-82.6418883
2502463908,39.7837304,-100.4458825
250248914,34.054935,-118.244476
25025360,37.1677128,-94.8464256
25025409,27.9477595,-82.458444
250255406,51.4606306,-3.1605799
2502563780,30.2240897,-92.0198427
2502569640,27.9477595,-82.458444
250259247,25.7742658,-80.1936589
2502623228,40.806767,-74.1854226
250262408,19.4326009,-99.1333416
250264530,25.7742658,-80.1936589
25026717,26.7153425,-80.0533746
250270604,37.667919,128.752441
25027266,41.8755546,-87.6244212
25027348,34.054935,-118.244476
250274874,42.4894801,-83.1446485
250287993,50.6707908,10.9870109584
2502972308,4.6322778,-74.0912051
250297808,38.9786401,-76.492786
250301452,40.033814,-83.1596108
2503017576,15.9338258,-89.6387107
250303802,43.411391,-106.280075
2503038042,40.3270127,-86.1746933
25030391,26.4692919,90.4951254
2503061367,40.0757384,-74.4041622
250306609,10.6412212,-71.6075383
2503132829,25.7742658,-80.1936589
25031566,38.869477,-77.1034969366
250317791,39.9523993,-75.1635899
25031780,27.7567667,-81.4639835
2503179764,47.6038321,-122.3300624
25031868,42.3264181,-122.8718605
2503191066,40.4167047,-3.7035825
2503205006,34.054935,-118.244476
250321468,46.77911605,-90.7842941827
2503245428,40.2253569,-82.6881395
250324698,25.7742658,-80.1936589
25033154,26.1337463,50.5590785
2503345343,40.8832318,-72.8578027
25033556,44.4308975,-89.6884637
250340003,40.7306458,-73.9866136
2503495326,31.8160381,-99.5120986
2503496221,25.7742658,-80.1936589
250350841,42.3604823,-71.0595678
25036501,48.754402,-122.4788602
250368649,39.2908816,-76.610759
250381218,35.8428646,-90.7034522
2503860465,-80.2366392,156.8006391
250392042,52.666667,1.0
25039291,45.5466083,-122.592871685
250396864,32.6484562,-96.7826102313
250400300,56.7861112,-4.1140518
250401030,35.6729639,-79.0392919
250416849,39.7837304,-100.4458825
25042591,36.7014631,-118.7559974
250427280,42.7244759,-83.0360419
250432057,9.6915794,100.0421987
2504336297,25.7742658,-80.1936589
250436183,40.7306458,-73.9866136
250441163,40.4258686,-86.9080655
2504486616,63.8468189,-22.4306655
250450985,48.9591579,-55.6022382
2504513588,48.1231289,16.2124195
250456189,26.1420358,-81.7948103
250457908,40.7306458,-73.9866136
250460420,40.095044,-75.3851599334
250463697,36.1156306,-97.0585717
250469182,30.670159,-94.842261
2504785659,25.7742658,-80.1936589
2504909013,51.90491615,4.48745086188
2504928698,18.1850507,-77.3947693
2504985258,40.7364228,-73.8651888078
2504989954,25.97591145,-80.3347212812
250499769,26.1598074,-80.4623642
25050422,-24.7761086,134.755
250507882,37.7884969,-122.3558473
250510059,41.8755546,-87.6244212
25051030,48.8566101,2.3514992
2505231268,41.8139905,-71.1203229
250524542,33.4485866,-112.0773456
25054572,30.0466051,-94.8852026
2505482634,50.0596288,14.4464592733
2505499254,42.1014831,-72.589811
2505542756,36.1622296,-86.7743531
250556430,36.29885175,-82.3591933141
2505649518,41.2736647,-82.8415763
25056626,37.5726028,-85.1551411
2505970154,43.1535728,-93.2010367
2505980162,30.3321838,-81.655651
25060330,33.9282315,-117.5612436
25060518,39.1014537,-84.5124602
25060625,32.3018217,-64.7603583
2506114879,26.9266939,-80.1220891181
2506212108,34.054935,-118.244476
2506254138,41.3118924,-73.8299181
250634856,32.7876012,-79.9402728
2506355898,26.2378597,-80.1247667
2506479170,28.5421232,-81.3790475
2506491593,26.7153425,-80.0533746
2506538151,10.07691,-84.71747
25065889,38.8051095,-77.0470229
2506659495,41.866634,-103.667166
2506900405,50.000678,-86.000977
2507065163,25.7742658,-80.1936589
2507110129,28.6141793,77.2022662
2507150313,42.7670376,-78.7435517
2507325492,44.0554997,5.048752
2507373048,41.2006884,19.9970597
250737857,34.9550817,-97.2684063
250740034,52.269838,-113.818359
250746004,33.833507,-94.318699
2507492730,40.742551,-84.1052256
2507547980,48.8566101,2.3514992
2507598673,33.5091215,-111.8992365
250762293,34.1321631,-84.300666
250765126,40.7306458,-73.9866136
250772088,38.6920451,-75.4013315
2507783167,34.6184471,-82.4779053
250785983,43.1561681,-75.8449946
250791602,38.2493581,-122.0399663
2508045337,41.8755546,-87.6244212
25081877,45.9896587,-94.6113288
25083817,39.5162234,-76.9382069
250838509,48.8566101,2.3514992
2508419602,25.7742658,-80.1936589
25084667,59.36813335,10.4410438978
2508531534,25.97591145,-80.3347212812
250862680,32.7876012,-79.9402728
250866137,37.169397,-104.5005411
2508761922,49.9584438,-110.2732606
250879562,26.2043691,-98.230082
2508916812,26.2159066,-98.3252932
250891813,35.4729886,-97.5170536
25089465,28.5421232,-81.3790475
2508995208,40.12769685,-82.9362585591
2509033598,36.1662859,-115.149225
2509048114,18.22141715,-66.4132818506
250911798,40.9758992,-81.4072768
25091296,27.7567667,-81.4639835
2509156459,33.6874388,-80.4363743
2509166981,42.5542347,-77.4724875
2509208545,46.601557,-120.5108421
250921510,40.8,-96.667821
250922549,34.8722084,-85.4998791
2509226379,36.7014631,-118.7559974
250924358,26.02322025,-80.3412390663
250928500,32.4104385,-90.1620649883
250929843,50.8568931,-114.0025596
250930089,39.5102536,-84.3965482
250933071,33.9815369,-81.2362107
250936560,36.7953025,-76.0509251226
25093733,43.0408333,-76.1391667
25094291,39.9622601,-83.0007065
250946021,36.1662859,-115.149225
2509467574,40.9312099,-73.8987469
25094699,53.78984315,-1.53394231075
2509556861,34.8722084,-85.4998791
2509557364,39.5156569,-77.0733152
2509558883,32.4104385,-90.1620649883
2509656527,42.8867166,-78.8783922
25096640,49.2390797,28.5022458
2509690582,42.3604823,-71.0595678
250972754,32.7762719,-96.7968559
250976478,37.274532,-79.9602096796
25098159,45.5616075,-94.1642004
25098281,39.5162234,-76.9382069
250984385,41.0887073,-74.013473
25099298,40.176767,-75.5476803
2509935019,39.7837304,-100.4458825
251003197,-41.1100702,175.0900812
25100623,32.7174209,-117.1627714
2510066328,-37.8142176,144.9631608
251010329,34.9550817,-97.2684063
251018017,43.597646,-84.7668495
2510282928,34.0193221,-80.9898128
25105825,29.7589382,-95.3676974
2510606236,46.1155755,8.38359669732
2510612716,-8.90744315,33.4455847415
2510731713,25.90560775,-80.1750695501
2510759980,34.9378962,-82.1451096
2510764947,26.640628,-81.8723084
25108194,39.5103048,-84.7420519
25109390,40.728482,-73.471565
2510999564,32.7762719,-96.7968559
25110701,40.0757384,-74.4041622
251128422,36.7014631,-118.7559974
2511308726,-38.7240970816,-62.2581048265
25114152,41.8755546,-87.6244212
2511428077,52.61713175,-1.10132823869
25114413,43.0481221,-76.1474244
251144991,41.3157438,-84.9016685
251150928,52.4657704,-113.1077781
2511515514,33.5091215,-111.8992365
2511530472,10.7500084,-75.0000086
2511568776,51.81484185,4.41650076928
2511613969,51.9012948,-8.4700678
251173114,41.3274302,-89.1288762
25117428,41.2706527,-72.9470471
251176543,3.34838585,-76.5326819399
251181814,34.6850749,-82.8364111
251182587,42.3604823,-71.0595678
2511876565,-31.9527121,115.8604796
25118773,37.1677128,-94.8464256
251192635,42.1290657,-80.0852421
251196485,40.8005307,-77.8624447
251197673,38.6272733,-90.1978889
25120386,40.2001133,-74.0279152
25120803,40.7306458,-73.9866136
251208173,43.897516,-70.163592
251208248,43.0349931,-87.922497
25120856,41.8755546,-87.6244212
251209203,25.7742658,-80.1936589
251213386,-1.3397668,-79.3666965
251214397,38.0181745,-121.8901232
251223381,29.7589382,-95.3676974
251224875,35.2270869,-80.8431268
251225017,29.7589382,-95.3676974
251232208,35.2270869,-80.8431268
251248433,15.3856618,76.1652051
251250658,35.3507877,24.5115076
251251058,42.484154,-91.4554252
251260247,43.8222157,17.6896937
25126683,35.3253114,-107.6961672
25126776,33.7490987,-84.3901849
25127619,33.6956461,-78.8900409
251279184,40.41575205,-74.4130364552
251280221,-45.859985,-67.5076193
251281940,28.5421232,-81.3790475
25128342,42.8364419,-124.5649509
2512842332,31.8160381,-99.5120986
2512914977,28.8561185,-81.6702564188
251292238,28.5421232,-81.3790475
25129607,38.8949549,-77.0366456
2512996963,-34.2277662,142.1562131
2513028465,37.667919,128.752441
251303763,49.2270892,-123.0008188
2513042384,38.6654653,-78.4600202
251315398,26.7153425,-80.0533746
2513272531,49.5486885,18.2089718
251340166,40.399178,-74.3409035741
2513408194,35.6645956,139.6987107
251346468,33.1031744,-96.6705503
25134870,41.083064,-81.518485
251349160,34.054935,-118.244476
2513506768,28.5421232,-81.3790475
251351506,43.653963,-79.387207
251355404,-27.0436338,-55.2298217
2513586686,41.7464972,-74.0844894
2513594669,40.3270127,-86.1746933
251360229,33.8251139,-88.5436553
251361262,41.8755546,-87.6244212
251366860,27.5278065,-82.5836069572
251371503,25.7742658,-80.1936589
2513755830,39.9622601,-83.0007065
2513763348,27.7567667,-81.4639835
2513792003,40.9167654,-74.171811
251382067,47.9174979,2.32079313039
251387594,33.7664801,-118.2396778
251389688,-10.3333333,-53.2
25139255,2.9067539,-76.4732713
251392873,32.7876012,-79.9402728
2513944979,30.4507462,-91.154551
251397189,47.6038321,-122.3300624
2513981939,25.7742658,-80.1936589
2514075062,39.7683331,-86.1583502
2514142021,32.7174209,-117.1627714
251431360,38.6272733,-90.1978889
251436481,27.7567667,-81.4639835
25144151,40.7306458,-73.9866136
251450214,40.4416941,-79.9900861
2514524265,27.871197,-82.3269883
2514601437,35.4887476,-82.9888725
251480650,33.7490987,-84.3901849
251493700,27.7567667,-81.4639835
25149550,41.8755546,-87.6244212
25150263,44.5126379,-88.0125794
25150273,29.2108147,-81.0228331
2515030043,34.2852622,-81.6216373559
2515061283,38.7100521,-86.5722154
25150956,36.7394421,-119.7848307
2515119658,37.5247071,14.6905528
2515275335,43.073653,-75.287933
2515401421,36.7282096,-76.5835703
251547906,41.6786754,-83.5127283
2515589507,26.1598074,-80.4623642
2515841594,45.6845106,-63.9637863
2515851985,39.7391536,-104.9847034
2515874578,41.083064,-81.518485
2515891722,41.8755546,-87.6244212
25159751,33.3618814,-112.1533861
25160481,42.3486635,-83.0567375
2516175090,48.8566101,2.3514992
2516248337,32.7876012,-79.9402728
25163237,42.291707,-85.5872286
25163454,30.4380832,-84.2809332
2516370302,37.3297085,-121.9031599
25164479,38.710723,-93.995094
251661674,38.710723,-93.995094
2516711552,25.7742658,-80.1936589
25167168,28.0836269,-80.6081089
251675817,25.7742658,-80.1936589
251680771,25.7742658,-80.1936589
25168964,40.6501038,-73.9495823
25169437,33.1775233,-111.5478925
251700686,33.7872386,-118.401813
2517137920,20.25,58.73
251714726,40.4416941,-79.9900861
25172183,38.8949549,-77.0366456
25172344,35.7478769,-95.3696909
25172446,41.8755546,-87.6244212
2517248987,41.2020171,-77.2644152
251726258,25.7742658,-80.1936589
251728792,44.4567705,-78.7359702
251743659,25.7742658,-80.1936589
251757571,39.2908816,-76.610759
2517683625,16.2490067,-61.5650444
251768749,38.00632,128.511886
251771456,33.9282315,-117.5612436
25177396,42.0351746,-91.6408665
2517776577,34.851354,-82.3984882
251781632,41.8755546,-87.6244212
2517818001,51.8806946,-0.1737749
2517842543,41.27691905,-72.8370232394
2517849322,26.1420358,-81.7948103
